Id,ClassLabel
94950,0.00054973364
94951,0.0017871261
94952,0.42016697
94953,0.04422939
94954,0.000652045
94955,0.22747451
94956,0.0057697
94957,0.003483355
94958,0.8875201
94959,0.17606157
94960,0.0052379966
94961,0.6233122
94962,0.0005799234
94963,0.06777722
94964,0.0022022426
94965,0.043934524
94966,0.0002565086
94967,0.7958261
94968,0.070418686
94969,0.0121105015
94970,0.00028702617
94971,0.019499868
94972,0.012961745
94973,0.00034108758
94974,0.35144028
94975,0.00014129281
94976,0.0068780184
94977,0.29996237
94978,0.00025087595
94979,0.002228707
94980,0.014140308
94981,0.0075806975
94982,0.00024923682
94983,0.0011630058
94984,0.9438445
94985,0.646477
94986,0.00034323335
94987,0.0003389418
94988,0.00014519691
94989,0.04283762
94990,0.0006490946
94991,0.05875218
94992,0.15194675
94993,0.15500575
94994,0.0055084825
94995,0.6141317
94996,0.27643186
94997,0.6299379
94998,0.003996283
94999,0.8890977
95000,0.003756404
95001,0.8986732
95002,0.0034860969
95003,0.74082017
95004,0.12986636
95005,0.2766099
95006,0.0010025203
95007,0.00064215064
95008,0.00080120564
95009,0.0002477467
95010,0.11456317
95011,0.84118783
95012,0.0015543401
95013,0.036046118
95014,0.38708094
95015,0.0010072291
95016,0.0035727322
95017,0.6391266
95018,0.041449875
95019,0.0005258024
95020,0.24635744
95021,0.008893847
95022,0.055220634
95023,6.4074993e-06
95024,0.8249227
95025,0.93870974
95026,0.00067844987
95027,0.043982595
95028,0.0022533834
95029,0.0006813407
95030,0.4920485
95031,0.73247254
95032,0.8169161
95033,0.38502347
95034,0.0424048
95035,0.0006247759
95036,0.00039032102
95037,0.0015630424
95038,0.57608753
95039,0.28406763
95040,0.8582747
95041,0.42691767
95042,0.01867795
95043,0.00017085671
95044,0.3018512
95045,0.0013461113
95046,0.0025659502
95047,0.0044566393
95048,0.85312533
95049,0.5891239
95050,0.62269545
95051,0.001401186
95052,0.646935
95053,0.07285711
95054,0.14420286
95055,0.00019907951
95056,0.0041493177
95057,0.006021023
95058,0.25731164
95059,0.017222762
95060,0.00025427341
95061,0.00050991774
95062,0.000600934
95063,0.22034147
95064,0.030657798
95065,0.0035111904
95066,0.21893528
95067,0.00046801567
95068,0.00020375848
95069,0.003221184
95070,0.0007763803
95071,0.3303008
95072,0.6521276
95073,0.01275
95074,0.00034567714
95075,0.0017108321
95076,0.0032213628
95077,0.045855284
95078,0.0022781193
95079,0.041726172
95080,0.024510205
95081,0.0012188256
95082,0.0009608865
95083,0.0030685365
95084,0.010953993
95085,0.04334566
95086,0.08064622
95087,0.0005750954
95088,0.0031852424
95089,0.027000844
95090,0.016670376
95091,0.0022659302
95092,0.0022287369
95093,0.95268583
95094,0.0038835704
95095,0.8939911
95096,0.04619226
95097,0.00054216385
95098,0.03943193
95099,0.016336799
95100,0.0019099712
95101,0.18655664
95102,0.0023443103
95103,0.64303076
95104,0.00806278
95105,0.015403599
95106,0.0005406141
95107,0.00034579635
95108,0.15505841
95109,0.038827866
95110,6.017089e-05
95111,0.8515471
95112,0.87411237
95113,0.8323802
95114,0.0034980774
95115,0.0015917122
95116,0.0012884736
95117,0.005090326
95118,0.13648245
95119,0.32114387
95120,0.7016964
95121,0.09532064
95122,0.0014041364
95123,0.0008111596
95124,0.0005476773
95125,0.0068356693
95126,0.00018981099
95127,0.009103835
95128,0.11345309
95129,0.0050421655
95130,0.044926316
95131,0.000392735
95132,0.0024428666
95133,0.084373325
95134,0.6593142
95135,0.00013914704
95136,0.8760812
95137,0.009269744
95138,0.013762981
95139,0.5103971
95140,0.5215709
95141,0.47864497
95142,0.0011288822
95143,0.0062951446
95144,0.057916343
95145,0.23572856
95146,0.016213268
95147,0.000182271
95148,0.47604048
95149,0.36700526
95150,0.001029253
95151,0.0006028116
95152,0.000577718
95153,0.023967385
95154,0.0009030998
95155,0.002294898
95156,0.27715826
95157,0.48656565
95158,0.57232714
95159,0.037424237
95160,0.14304069
95161,0.010263175
95162,0.010962039
95163,0.0008404553
95164,0.0030836165
95165,0.013576478
95166,0.04502967
95167,0.8444568
95168,0.9582845
95169,0.0067298114
95170,0.22863364
95171,0.6888324
95172,0.147656
95173,0.11154619
95174,0.0002847016
95175,0.5287919
95176,0.556698
95177,0.021187037
95178,0.0027387142
95179,0.2034846
95180,0.20138648
95181,0.18833068
95182,0.03780675
95183,0.0088407695
95184,0.7202081
95185,0.0007221699
95186,0.0018472373
95187,0.04312539
95188,0.1125361
95189,0.047352284
95190,0.867062
95191,0.866255
95192,0.006220281
95193,0.00043997169
95194,0.029574305
95195,0.0018635094
95196,0.38831145
95197,0.15432549
95198,0.28141832
95199,0.003667444
95200,0.8088211
95201,0.0049214065
95202,0.92828214
95203,0.022304624
95204,0.74679124
95205,0.13089752
95206,0.00021460652
95207,0.0005608201
95208,0.00017097592
95209,0.35514227
95210,0.009812236
95211,0.6908772
95212,0.0001219213
95213,0.00015118718
95214,6.625056e-05
95215,0.18414608
95216,0.34523255
95217,0.013328761
95218,0.0033114254
95219,0.00012111664
95220,0.03862378
95221,0.0027725995
95222,0.004696429
95223,0.056152493
95224,0.087187916
95225,0.7465396
95226,0.054231346
95227,0.89104724
95228,0.00060483813
95229,0.9238505
95230,0.22095016
95231,0.00012212992
95232,0.16298023
95233,0.21082619
95234,0.0005388558
95235,0.6635353
95236,0.20076403
95237,0.0025744736
95238,0.020051837
95239,0.0032985508
95240,0.012960553
95241,0.042615026
95242,0.0005457401
95243,0.003918171
95244,0.18484011
95245,0.042426825
95246,0.000960052
95247,0.0016234517
95248,0.0002796948
95249,0.00032138824
95250,0.0003747046
95251,0.0006363392
95252,0.11149171
95253,0.68191475
95254,0.11895046
95255,0.0034161508
95256,0.04185167
95257,0.00049597025
95258,0.0029119253
95259,0.01173085
95260,0.002809167
95261,0.30965406
95262,0.4542976
95263,0.0011796951
95264,0.079071164
95265,0.083688766
95266,0.18313497
95267,0.0006981194
95268,0.0009483099
95269,0.068102
95270,0.8770865
95271,0.00010550022
95272,0.0005723536
95273,0.10847595
95274,0.0001936853
95275,0.009449631
95276,0.002489239
95277,0.002251029
95278,0.0853757
95279,0.7918087
95280,0.0004733801
95281,0.6845322
95282,0.046143293
95283,0.85378194
95284,0.00055372715
95285,0.005525768
95286,0.48594067
95287,0.0031898916
95288,0.02568981
95289,0.00920701
95290,0.011966169
95291,0.5422468
95292,0.5516203
95293,0.39199758
95294,0.501729
95295,0.00011613965
95296,0.91312283
95297,0.35010314
95298,0.64477456
95299,0.0003504753
95300,0.008861005
95301,0.02768585
95302,0.6367082
95303,0.009960681
95304,0.5091561
95305,0.00834018
95306,0.00031867623
95307,0.029429764
95308,0.10513431
95309,0.0022138655
95310,0.5539883
95311,0.39689183
95312,0.032271057
95313,0.044950873
95314,0.025400758
95315,0.0004918277
95316,0.023568302
95317,0.948328
95318,0.16679728
95319,0.4592843
95320,0.3129866
95321,0.32219458
95322,0.5994205
95323,0.0041914284
95324,0.0039479434
95325,0.15749237
95326,0.0038853586
95327,0.18349797
95328,0.00016188622
95329,0.06498814
95330,0.0058879554
95331,0.935671
95332,0.046343744
95333,0.0061759055
95334,0.39981505
95335,0.80212414
95336,0.0046565533
95337,0.39576682
95338,0.016543955
95339,0.23414314
95340,0.00033420324
95341,0.00013798475
95342,0.034324437
95343,0.10300091
95344,0.7014697
95345,0.00040265918
95346,0.0681546
95347,0.013863027
95348,0.23886013
95349,0.68772864
95350,0.23023546
95351,0.014612317
95352,0.16083497
95353,0.002265215
95354,0.0036990643
95355,0.09993276
95356,0.6700698
95357,0.0020907521
95358,0.4593183
95359,0.27611342
95360,0.00054103136
95361,0.03682041
95362,0.6255316
95363,0.00017249584
95364,0.06433922
95365,0.71133035
95366,0.00024056435
95367,0.00018757582
95368,0.00016206503
95369,0.18968934
95370,0.031959623
95371,0.0015994012
95372,0.5417521
95373,0.022176981
95374,0.00066912174
95375,0.00027057528
95376,0.0041056275
95377,0.5467604
95378,0.0009049773
95379,0.000587821
95380,0.00072568655
95381,0.19508901
95382,0.32759205
95383,0.052485228
95384,0.28924802
95385,0.004998654
95386,0.47165775
95387,0.5638605
95388,0.010522127
95389,0.00017139316
95390,0.00888747
95391,0.004450768
95392,0.007868826
95393,0.3399341
95394,0.9614966
95395,0.3257484
95396,0.5789015
95397,0.24009934
95398,0.058198214
95399,0.9679398
95400,0.00028851628
95401,0.30670226
95402,0.2677567
95403,0.23415905
95404,0.21395928
95405,0.001080513
95406,0.25598562
95407,0.0029371679
95408,0.0004323125
95409,0.00024661422
95410,0.019926518
95411,0.0015888512
95412,0.019708216
95413,0.00018551946
95414,0.87400806
95415,0.7197287
95416,0.009613395
95417,0.32731038
95418,0.02169615
95419,0.023745328
95420,0.15418798
95421,0.00023642182
95422,0.0025970936
95423,0.011922449
95424,0.04004246
95425,0.4505331
95426,0.03881389
95427,0.36154747
95428,0.002275467
95429,0.00028306246
95430,0.0047629476
95431,0.110536695
95432,0.0019222796
95433,0.00031891465
95434,0.002573222
95435,0.7814598
95436,0.3728501
95437,0.008464456
95438,0.650518
95439,0.048400164
95440,0.29646945
95441,0.0010075867
95442,0.8815214
95443,0.0029744804
95444,0.00075256824
95445,0.112249196
95446,0.0006095171
95447,0.20537728
95448,0.94488245
95449,0.00011500716
95450,0.00021013618
95451,0.00180614
95452,0.92576873
95453,0.007326722
95454,0.0436534
95455,0.891155
95456,0.60314953
95457,0.00032049417
95458,0.43278906
95459,0.0787065
95460,0.10708836
95461,0.026224226
95462,0.002953887
95463,0.00046938658
95464,0.0041095316
95465,0.007106632
95466,0.00024190545
95467,0.2061671
95468,0.0008434057
95469,0.02976057
95470,0.21864012
95471,3.412366e-05
95472,0.049748063
95473,0.09416127
95474,0.029717684
95475,0.94317985
95476,0.0005233884
95477,0.0009776354
95478,0.09697032
95479,0.004927844
95480,0.0008337796
95481,0.36605215
95482,0.17245543
95483,0.74531835
95484,0.29080567
95485,0.01815939
95486,0.08883181
95487,0.46868297
95488,0.7647548
95489,0.14702258
95490,0.11542496
95491,0.00037252903
95492,0.00027665496
95493,0.05486098
95494,0.039170444
95495,0.054397196
95496,0.000564307
95497,0.0097669065
95498,0.74695784
95499,0.08013916
95500,0.0023792088
95501,0.12457648
95502,0.70608455
95503,0.0014008582
95504,0.00020298362
95505,0.0019556582
95506,0.007771641
95507,0.85578597
95508,0.00051242113
95509,0.9241464
95510,0.63596535
95511,0.11052516
95512,0.00081011653
95513,0.00034090877
95514,0.09551212
95515,0.31760788
95516,0.006551981
95517,0.34143552
95518,0.646037
95519,0.009569794
95520,0.55994546
95521,0.00058814883
95522,0.576102
95523,0.90648043
95524,0.5039909
95525,0.00033399463
95526,0.028659314
95527,0.041882575
95528,0.00041469932
95529,0.0013757348
95530,0.098570436
95531,0.0055340827
95532,0.0006350279
95533,0.00072431564
95534,0.010207087
95535,0.007335514
95536,0.95047396
95537,0.33258826
95538,0.6282955
95539,0.19872832
95540,0.5463412
95541,0.87679625
95542,0.076520205
95543,0.22278133
95544,0.0036380887
95545,0.33768165
95546,0.010084927
95547,0.74116385
95548,0.5276701
95549,0.0001565814
95550,0.014198303
95551,0.43855312
95552,0.058937073
95553,0.5696771
95554,0.035948157
95555,0.0042160153
95556,0.33063373
95557,0.24457991
95558,0.9628792
95559,0.009581208
95560,0.0188452
95561,0.9788385
95562,0.38568157
95563,0.0040857196
95564,0.56237644
95565,0.123725325
95566,0.3245082
95567,0.0039671063
95568,0.00035345554
95569,0.011885583
95570,0.012884915
95571,0.0037882626
95572,0.09076804
95573,0.8287485
95574,0.002519399
95575,0.00020051003
95576,0.58350486
95577,0.41723922
95578,0.00031128526
95579,0.0071369708
95580,0.0012473464
95581,0.0008085966
95582,0.00043046474
95583,0.00047311187
95584,0.0006688535
95585,0.67979544
95586,0.00021114945
95587,0.1450367
95588,0.066461205
95589,0.2908483
95590,0.003739655
95591,0.45506728
95592,0.014023483
95593,0.21394476
95594,0.3996843
95595,0.0013827682
95596,0.0012540221
95597,0.00024995208
95598,0.000328511
95599,0.008404493
95600,0.4978352
95601,0.5530021
95602,0.0017303228
95603,0.009778798
95604,0.059278965
95605,0.00021362305
95606,0.2807464
95607,0.4080701
95608,0.041948825
95609,0.0003684461
95610,0.04647079
95611,0.65487814
95612,0.15256196
95613,0.012099862
95614,0.0008829832
95615,0.009394854
95616,0.12429267
95617,0.000733912
95618,0.002089262
95619,0.445873
95620,0.46375006
95621,0.009536982
95622,0.5619467
95623,0.15581256
95624,0.0019480884
95625,0.00027248263
95626,0.7324023
95627,0.2210913
95628,0.034588784
95629,0.010464817
95630,0.180578
95631,0.017411351
95632,0.0058562756
95633,0.001350075
95634,0.44236797
95635,0.05143273
95636,0.00032669306
95637,0.023592532
95638,0.00011524558
95639,0.00045609474
95640,0.3843353
95641,0.00088888407
95642,0.48099232
95643,0.07062137
95644,0.05986163
95645,0.0009570718
95646,0.009464741
95647,0.0015170276
95648,0.0044033527
95649,0.08069044
95650,0.106664926
95651,0.012079239
95652,0.002678156
95653,0.04484865
95654,0.008506328
95655,0.0245246
95656,0.00083333254
95657,0.8920339
95658,0.0003656149
95659,0.0016144812
95660,0.0026338696
95661,0.0022691786
95662,0.09722203
95663,0.0004094839
95664,0.18027353
95665,0.00092357397
95666,0.01216197
95667,0.22767147
95668,0.9565816
95669,0.4180396
95670,0.6457789
95671,0.0030691028
95672,0.0019175112
95673,0.3526616
95674,0.0057268143
95675,0.0005867183
95676,0.00881058
95677,0.92650586
95678,0.02479434
95679,0.0058787763
95680,4.9203634e-05
95681,0.0044822395
95682,0.00057563186
95683,0.00082591176
95684,0.87894905
95685,0.18171033
95686,0.0024464726
95687,0.00032302737
95688,0.04308045
95689,0.004982382
95690,0.8932831
95691,0.0006388128
95692,0.085603744
95693,0.14926884
95694,0.0003030002
95695,0.3511623
95696,0.0018382668
95697,0.15082934
95698,0.0011478662
95699,0.00083070993
95700,0.13669115
95701,0.00876829
95702,0.6880866
95703,0.0025643706
95704,0.03716269
95705,0.07984519
95706,0.0018104613
95707,0.9087539
95708,0.44068056
95709,0.0045178533
95710,0.027070284
95711,0.8617294
95712,0.0025678575
95713,0.0016344488
95714,0.0019519627
95715,0.0024306774
95716,0.3382451
95717,0.0020029247
95718,0.0012667179
95719,0.16855398
95720,0.4610836
95721,8.198619e-05
95722,0.0025823712
95723,0.0018789172
95724,0.0015712976
95725,0.36685753
95726,0.7231857
95727,0.93631595
95728,0.00034368038
95729,0.0007985234
95730,0.924474
95731,0.934584
95732,0.0659948
95733,0.00023135543
95734,0.008342147
95735,0.05889681
95736,0.00044310093
95737,0.1290153
95738,0.0035874546
95739,0.05273673
95740,0.00045120716
95741,0.00045967102
95742,0.06102699
95743,0.12026355
95744,0.00022536516
95745,0.18295476
95746,0.010288894
95747,0.046108425
95748,0.68779594
95749,0.0015012026
95750,0.62912464
95751,0.02680993
95752,0.00031661987
95753,0.00041511655
95754,0.00031507015
95755,0.022397906
95756,0.51538223
95757,0.0042044222
95758,0.00013613701
95759,0.009592712
95760,0.003235817
95761,0.00032362342
95762,0.0072516203
95763,0.00044813752
95764,0.4071539
95765,0.00024867058
95766,0.0021526814
95767,0.18709964
95768,0.028060168
95769,0.36404914
95770,0.0010526478
95771,0.41243038
95772,0.87980115
95773,0.26713896
95774,0.0072359443
95775,0.59135413
95776,0.17133093
95777,0.25363016
95778,0.6719652
95779,0.0010276735
95780,0.00040861964
95781,0.0008355081
95782,0.00075390935
95783,0.00032526255
95784,0.39300203
95785,5.77271e-05
95786,0.003085643
95787,0.0017426908
95788,0.2920422
95789,0.017797172
95790,0.06386107
95791,0.0030804276
95792,0.0007658303
95793,0.060222715
95794,0.6346493
95795,0.00636214
95796,0.043655068
95797,0.20035928
95798,0.00094658136
95799,0.0002529025
95800,0.023380905
95801,0.73141885
95802,9.393692e-05
95803,0.001041621
95804,0.20119569
95805,0.1660476
95806,0.88068
95807,0.034765005
95808,0.003699392
95809,0.0035986602
95810,0.8382211
95811,0.00085401535
95812,8.85725e-05
95813,0.0067653656
95814,0.0015033185
95815,0.5392638
95816,0.74296916
95817,0.0005390942
95818,0.0323112
95819,0.0007433295
95820,0.0019210279
95821,0.0008819401
95822,0.00033807755
95823,0.00023055077
95824,0.01245746
95825,0.058395296
95826,0.76457125
95827,0.031799972
95828,0.0057495832
95829,0.7421182
95830,0.016459107
95831,0.00028720498
95832,3.9815903e-05
95833,0.15485808
95834,0.18280047
95835,0.008222133
95836,0.8105756
95837,0.7371378
95838,0.08652386
95839,0.015804738
95840,0.0065969825
95841,0.00076675415
95842,0.00421384
95843,0.0049322546
95844,0.74964166
95845,0.12765306
95846,0.010084122
95847,0.43200013
95848,9.3340874e-05
95849,0.851742
95850,0.005309552
95851,0.50046873
95852,0.0016324818
95853,0.00012978911
95854,0.0001757145
95855,0.004759699
95856,0.008534908
95857,0.003737986
95858,0.0009419024
95859,0.0013236403
95860,8.6814165e-05
95861,0.006511748
95862,0.0012386441
95863,0.42133385
95864,0.9013063
95865,0.014580667
95866,0.0016997755
95867,0.82904416
95868,0.75840944
95869,0.008584321
95870,0.00035071373
95871,0.04676947
95872,0.52217495
95873,0.01356712
95874,0.5197684
95875,0.00085181
95876,0.031352937
95877,0.02877593
95878,0.018859804
95879,0.00045529008
95880,0.0012026429
95881,0.0057660043
95882,0.88986015
95883,0.014427364
95884,0.18506831
95885,0.15744793
95886,0.0014625788
95887,0.31117904
95888,0.48575583
95889,0.0018846691
95890,0.537627
95891,0.0008728802
95892,0.49499962
95893,0.0016010702
95894,0.35904354
95895,0.23668829
95896,0.13879716
95897,0.5969892
95898,0.0043751895
95899,0.1577914
95900,0.0008262098
95901,0.019987136
95902,0.112111956
95903,0.025859684
95904,0.44073853
95905,0.010789484
95906,0.003473729
95907,0.14090836
95908,0.010160804
95909,0.9755088
95910,0.0008433163
95911,0.0018226206
95912,0.0012009144
95913,0.022245884
95914,0.524223
95915,0.0040744245
95916,0.0007888377
95917,0.2552445
95918,0.00027289987
95919,0.00073471665
95920,0.055695564
95921,0.000156492
95922,0.3503946
95923,0.021913022
95924,0.033877015
95925,0.1488361
95926,0.0026714504
95927,0.32265118
95928,0.0021628141
95929,0.034398466
95930,0.021656573
95931,0.001429528
95932,0.058326513
95933,0.0009832978
95934,0.33616313
95935,0.8857008
95936,0.45570335
95937,0.0042482913
95938,0.27845955
95939,0.19596231
95940,0.6117825
95941,0.25845486
95942,0.006591499
95943,0.66473895
95944,0.02706024
95945,0.0027855933
95946,0.013192624
95947,0.34204608
95948,0.0012052655
95949,0.5240297
95950,0.00013041496
95951,0.8773236
95952,0.002535075
95953,0.024764806
95954,0.8433546
95955,0.013133049
95956,0.00045496225
95957,0.11095157
95958,0.001903683
95959,0.30209368
95960,0.019614398
95961,0.00019669533
95962,0.9088609
95963,0.43456057
95964,0.007879615
95965,0.0010666847
95966,0.0004911423
95967,0.0001437962
95968,0.7014638
95969,0.9318142
95970,0.0076352954
95971,0.012379527
95972,0.0012803972
